48.775324,44.797097
48.775475,44.797126
48.77531,44.79836
48.776361,44.796942
48.776329,44.797833
48.775461,44.791896
48.774359,44.790907
48.776609,44.792895
48.775195,44.798836
48.77508,44.798736
48.776963,44.792049
48.777822,44.79222
48.775828,44.791241
48.775458,44.790854
48.778087,44.792207
48.814305,44.778335
48.813922,44.776549
48.816771,44.778563
48.81361,44.777764
48.816003,44.778253
48.814925,44.777493
48.816057,44.777065
48.814055,44.778697
48.815948,44.778303
48.814433,44.777679
48.81372,44.777912
48.814235,44.776345
48.816598,44.777285
48.816353,44.776439
48.813789,44.77871
48.814424,44.776901
48.813829,44.776455
48.813614,44.778582
48.813513,44.77778
48.814627,44.778454
48.816757,44.776111
48.81361,44.778259
48.816735,44.775807
48.816249,44.778305
48.814869,44.777218
48.814205,44.778097
48.816198,44.776574
48.815034,44.777337
48.814913,44.775902
48.816615,44.778223
48.813657,44.778568
48.814254,44.776725
48.816657,44.77681
48.813725,44.778733
48.81438,44.777539
48.814657,44.775452
48.816572,44.778299
48.814872,44.777625
48.814626,44.778396
48.813994,44.77725
48.81465,44.775681
48.81487,44.7765
48.814333,44.776596
48.814992,44.777824
48.816066,44.777556
48.8149,44.776061
48.813256,44.775368
48.814614,44.778651
48.814252,44.777534
48.816093,44.777187
48.816832,44.77807
48.816502,44.775605
48.816533,44.778715
48.815,44.776795
48.81483,44.777352
48.814098,44.77613
48.816684,44.776354
48.814836,44.777391
48.814322,44.778507
48.816028,44.775367
48.816752,44.775131
48.816012,44.775218
48.813088,44.774792
48.814609,44.77497
48.814391,44.774749
48.816748,44.774094
48.816077,44.774587
48.816274,44.775284
48.815795,44.77456
48.816061,44.775094
48.814139,44.775162
48.813201,44.775084
48.816364,44.775005
48.816,44.774626
48.816672,44.775281
48.814856,44.775377
48.811989,44.775504
48.812235,44.776177
48.813281,44.778053
48.812202,44.775203
48.812399,44.775595
48.811855,44.776868
48.812706,44.775519
48.813225,44.778589
48.812638,44.775075
48.813067,44.778809
48.812319,44.774912
48.813303,44.778308
48.811815,44.776919
48.811267,44.775272
48.811765,44.776971
48.811815,44.777084
48.811665,44.77738
48.81143,44.775625
48.811683,44.778239
48.811197,44.775272
48.811396,44.777463
48.812062,44.774687
48.812945,44.774236
48.811884,44.774618
48.811225,44.777088
48.814664,44.773921
48.812271,44.773829
48.812835,44.773633
48.814967,44.773682
48.812519,44.773704
48.814782,44.773698
48.812774,44.77344
48.813204,44.773249
48.81337,44.773375
48.816651,44.773337
48.812601,44.773207
48.812845,44.773087
48.815971,44.772934
48.812735,44.773213
48.816652,44.773014
48.813235,44.77297
48.815888,44.772835
48.813442,44.772919
48.813001,44.772849
48.813478,44.772561
48.81584,44.772405
48.816528,44.772417
48.816898,44.772197
48.81647,44.772081
48.816979,44.77206
48.816971,44.771745
48.816787,44.771752
48.774687,44.785759
48.774611,44.786642
48.774702,44.788221
48.776531,44.790726
48.775269,44.790204
48.776784,44.788802
48.775498,44.78794
48.775467,44.789861
48.776059,44.788585
48.775666,44.788297
48.775634,44.7877
48.778181,44.791789
48.776161,44.788524
48.776924,44.788528
48.776418,44.788761
48.77548,44.79046
48.775547,44.787496
48.776387,44.789541
48.77469,44.789411
48.776643,44.788368
48.780752,44.790877
48.776942,44.78677
48.777234,44.790187
48.780029,44.7916
48.779253,44.791778
48.780679,44.789226
48.77955,44.787311
48.779392,44.787718
48.777258,44.785983
48.779958,44.788686
48.779747,44.789044
48.777935,44.785934
48.778057,44.786835
48.778264,44.787349
48.777479,44.785952
48.776069,44.790521
48.775153,44.789518
48.777573,44.785595
48.780344,44.787721
48.7796,44.786922
48.779598,44.786481
48.779302,44.785804
48.77985,44.786087
48.780181,44.786833
48.779979,44.78517
48.780366,44.786736
48.780626,44.787194
48.779924,44.784705
48.780247,44.78508
48.779466,44.784659
48.778373,44.784336
48.781447,44.790498
48.781697,44.790784
48.781689,44.790209
48.781219,44.788149
48.786784,44.780763
48.787915,44.78162
48.78394,44.780258
48.7853,44.780913
48.787807,44.782447
48.784606,44.781192
48.787678,44.78282
48.786312,44.782578
48.786299,44.782625
48.787469,44.783223
48.784696,44.782195
48.782755,44.791101
48.782494,44.790765
48.785783,44.783504
48.785308,44.7832
48.784947,44.783059
48.782662,44.790627
48.786905,44.784822
48.787749,44.785071
48.786399,44.785008
48.786488,44.784989
48.786725,44.7847
48.787293,44.786006
48.783275,44.791161
48.785537,44.788896
48.786086,44.788312
48.785755,44.787924
48.785948,44.787205
48.78603,44.786065
48.786292,44.788379
48.785979,44.78903
48.786918,44.786509
48.786969,44.787437
48.785802,44.787827
48.783511,44.782575
48.783823,44.786797
48.782519,44.785605
48.782404,44.787203
48.784974,44.790014
48.784875,44.783594
48.781561,44.78751
48.785042,44.786652
48.785291,44.787624
48.783368,44.786619
48.781968,44.789056
48.782784,44.784699
48.782138,44.788034
48.78381,44.789857
48.784128,44.789238
48.78335,44.789485
48.781929,44.788786
48.783621,44.790871
48.782548,44.78463
48.783687,44.784692
48.781306,44.787218
48.782795,44.789352
48.782083,44.788922
48.782917,44.78481
48.783136,44.787073
48.783989,44.783953
48.783988,44.790807
48.782233,44.785709
48.784812,44.787799
48.784588,44.79092
48.78348,44.784076
48.783633,44.787245
48.784441,44.789447
48.783234,44.785206
48.781028,44.784739
48.784571,44.786636
48.784329,44.790111
48.782911,44.787463
48.782855,44.789601
48.782674,44.787252
48.784831,44.791747
48.781577,44.783052
48.781103,44.783486
48.767406,44.773609
48.764769,44.774549
48.767544,44.771605
48.767884,44.773053
48.763643,44.772939
48.769485,44.772037
48.767491,44.774964
48.764063,44.771686
48.767674,44.771701
48.765763,44.774512
48.768171,44.772797
48.76761,44.773518
48.766138,44.77206
48.763248,44.77266
48.767169,44.772801
48.765096,44.774301
48.763134,44.775011
48.766186,44.772537
48.764013,44.773647
48.766856,44.772371
48.763396,44.775351
48.765722,44.770689
48.768731,44.772661
48.766486,44.772758
48.766977,44.771291
48.76502,44.771261
48.763624,44.772791
48.765954,44.77448
48.765983,44.774362
48.765724,44.77209
48.76617,44.77452
48.764672,44.771493
48.765883,44.772067
48.767843,44.771936
48.76596,44.773681
48.763643,44.775033
48.768169,44.773319
48.765586,44.770819
48.769025,44.773352
48.764724,44.772944
48.763914,44.77229
48.764634,44.774244
48.764866,44.775076
48.763853,44.773998
48.765183,44.774644
48.76699,44.774212
48.765381,44.773048
48.763665,44.774144
48.76487,44.770573
48.767238,44.772365
48.764082,44.771556
48.763718,44.774508
48.766433,44.771133
48.767439,44.771885
48.766105,44.774476
48.765157,44.773019
48.765417,44.771346
48.766051,44.773768
48.767379,44.770207
48.77005,44.771456
48.765805,44.769631
48.768784,44.771598
48.768657,44.770846
48.765906,44.769291
48.767961,44.770784
48.768661,44.771478
48.767341,44.771025
48.76858,44.77104
48.764262,44.769991
48.76902,44.770771
48.768974,44.770445
48.769472,44.77097
48.767804,44.769106
48.765503,44.768257
48.76862,44.770056
48.769884,44.771114
48.770365,44.771378
48.767978,44.76893
48.766837,44.767969
48.768074,44.769117
48.770127,44.771005
48.769499,44.770291
48.767748,44.768624
48.768627,44.768968
48.769958,44.76981
48.769553,44.769675
48.767057,44.767376
48.770401,44.770427
48.767001,44.76654
48.768213,44.767503
48.769869,44.769047
48.767672,44.767565
48.769642,44.768928
48.769074,44.768257
48.767704,44.767351
48.769054,44.767849
48.769373,44.767492
48.769423,44.768183
48.768804,44.767426
48.768635,44.767132
48.767969,44.766246
48.768744,44.766569
48.771545,44.769019
48.769654,44.766877
48.76852,44.765674
48.768216,44.765149
48.769524,44.766653
48.768386,44.765418
48.771804,44.768279
48.771105,44.767909
48.769643,44.766458
48.768909,44.765505
48.768521,44.76476
48.770056,44.766736
48.769152,44.765435
48.811098,44.774835
48.811162,44.774658
48.810923,44.774845
48.810945,44.774661
48.811797,44.773694
48.811031,44.774428
48.807902,44.772777
48.808934,44.771338
48.809616,44.76879
48.808882,44.769175
48.809701,44.769996
48.80968,44.772952
48.810713,44.774254
48.809006,44.771153
48.808984,44.772954
48.808751,44.774179
48.810004,44.773979
48.807206,44.773652
48.809008,44.773712
48.807874,44.773244
48.809474,44.768584
48.807051,44.773872
48.808337,44.770031
48.810759,44.774244
48.809251,44.772183
48.810406,44.771042
48.810857,44.773096
48.809096,44.771051
48.808956,44.770317
48.810599,44.773338
48.809199,44.773554
48.807901,44.772238
48.808525,44.77348
48.810811,44.771071
48.808597,44.76927
48.802838,44.769322
48.810415,44.772598
48.809316,44.769788
48.810094,44.771195
48.809271,44.768728
48.802295,44.765931
48.810583,44.774499
48.801305,44.772201
48.810373,44.773243
48.809552,44.773004
48.80821,44.772917
48.808294,44.772273
48.809241,44.770514
48.809952,44.7729
48.809241,44.770225
48.810323,44.772629
48.807432,44.773342
48.809619,44.769068
48.809489,44.77104
48.802651,44.772264
48.808805,44.769423
48.810008,44.771845
48.802542,44.768339
48.80977,44.771386
48.808942,44.768759
48.808894,44.772133
48.809252,44.772996
48.809986,44.770579
48.807891,44.773868
48.807976,44.772518
48.810209,44.771083
48.809817,44.770629
48.809647,44.770654
48.807488,44.772766
48.810305,44.770017
48.810624,44.770681
48.807975,44.77405
48.807628,44.773007
48.808089,44.771908
48.81088,44.772283
48.808032,44.771456
48.810283,44.771709
48.807732,44.771915
48.810427,44.76984
48.808209,44.771318
48.810722,44.772914
48.808594,44.771003
48.810457,44.771921
48.809226,44.773525
48.809036,44.770456
48.810761,44.770031
48.81019,44.7722
48.807943,44.772983
48.802522,44.771527
48.808492,44.774079
48.809783,44.769239
48.808605,44.770003
48.809266,44.773426
48.810181,44.769274
48.80379,44.76735
48.808311,44.770572
48.80843,44.774056
48.808403,44.77071
48.80849,44.77006
48.808875,44.77367
48.810609,44.771768
48.811026,44.771755
48.810789,44.774624
48.811132,44.770578
48.811211,44.772829
48.811028,44.774296
48.811171,44.772547
48.811376,44.773694
48.811308,44.772201
48.81148,44.772638
48.811312,44.771121
48.811384,44.771712
48.811585,44.771493
48.811523,44.771605
48.811781,44.773498
48.811554,44.771856
48.811873,44.77226
48.812016,44.772917
48.812029,44.772592
48.812484,44.772784
48.811862,44.771083
48.81262,44.772525
48.812463,44.771712
48.807593,44.774091
48.807307,44.774068
48.808917,44.774495
48.808725,44.774466
48.808686,44.774475
48.809984,44.774763
48.808487,44.774497
48.809085,44.774671
48.808,44.774481
48.807998,44.774514
48.808498,44.774635
48.812981,44.772036
48.807318,44.774346
48.809567,44.774922
48.810709,44.775305
48.812753,44.771736
48.810347,44.775242
48.80427,44.792439
48.803948,44.795486
48.803218,44.795822
48.804517,44.79569
48.803254,44.791636
48.803056,44.795267
48.804068,44.793558
48.802854,44.790738
48.801968,44.796578
48.803812,44.796394
48.802768,44.796024
48.801753,44.790909
48.80239,44.795066
48.802095,44.794756
48.805263,44.796757
48.801163,44.793099
48.801444,44.789815
48.800654,44.793334
48.755793,44.830419
48.754221,44.830004
48.756436,44.831395
48.755669,44.831917
48.755519,44.833114
48.756231,44.831249
48.753317,44.829774
48.755889,44.831778
48.757093,44.831128
48.755938,44.831469
48.756537,44.830711
48.752591,44.828816
48.754128,44.832548
48.755971,44.832105
48.756041,44.832769
48.754079,44.829796
48.752327,44.829664
48.752684,44.830412
48.75744,44.830614
48.756406,44.831571
48.753661,44.828506
48.75374,44.828958
48.756441,44.830533
48.753211,44.829096
48.75568,44.832975
48.757023,44.830638
48.754017,44.831294
48.753632,44.829167
48.757633,44.830737
48.757447,44.831077
48.753131,44.829399
48.754979,44.832753
48.753172,44.829389
48.753643,44.829956
48.755741,44.832369
48.753218,44.830681
48.755999,44.831698
48.75387,44.829221
48.754805,44.829306
48.753184,44.828206
48.752973,44.828194
48.757954,44.829974
48.757057,44.829488
48.755113,44.828859
48.754151,44.828125
48.756272,44.827909
48.755555,44.828838
48.755721,44.82852
48.75541,44.828772
48.756689,44.829582
48.759598,44.828753
48.760239,44.828126
48.737494,44.816995
48.73758,44.817237
48.738291,44.817445
48.737957,44.817636
48.739624,44.81906
48.740197,44.820001
48.73974,44.82108
48.738806,44.821869
48.738951,44.821796
48.737591,44.817664
48.737659,44.818946
48.738514,44.818412
48.737911,44.818347
48.739356,44.819446
48.738649,44.819806
48.738945,44.817929
48.737361,44.818135
48.738808,44.819668
48.737974,44.819954
48.738365,44.821649
48.737955,44.820317
48.736369,44.817305
48.736916,44.818954
48.736452,44.817637
48.737245,44.819087
48.737514,44.819558
48.738124,44.821494
48.737176,44.820248
48.736566,44.819521
48.735835,44.817445
48.738,44.821997
48.772331,44.814801
48.771728,44.814328
48.773814,44.812431
48.771381,44.813983
48.773671,44.812346
48.771171,44.814005
48.772488,44.813607
48.773086,44.813315
48.774035,44.81241
48.773464,44.812084
48.773188,44.812476
48.772863,44.811694
48.772672,44.812131
48.770792,44.812928
48.772448,44.811671
48.772381,44.812251
48.774704,44.811327
48.774505,44.811222
48.773942,44.811826
48.773668,44.811317
48.774708,44.810375
48.774911,44.811696
48.772195,44.811398
48.771322,44.811782
48.772063,44.811386
48.773754,44.810794
48.774778,44.810099
48.771185,44.812138
48.771954,44.811572
48.770757,44.811331
48.770368,44.808818
48.770953,44.807834
48.771305,44.808182
48.768409,44.810456
48.770855,44.808621
48.769195,44.809254
48.768206,44.809811
48.768499,44.809507
48.771047,44.810872
48.769523,44.810982
48.77049,44.809563
48.768286,44.810358
48.771568,44.808173
48.769007,44.811255
48.769788,44.808424
48.769348,44.809446
48.770261,44.810149
48.769435,44.809157
48.77144,44.808392
48.770974,44.80898
48.773119,44.808323
48.772004,44.807414
48.773421,44.807806
48.773379,44.808829
48.773188,44.809421
48.772583,44.806837
48.773264,44.809751
48.772536,44.806426
48.773177,44.808298
48.773009,44.80765
48.773808,44.808125
48.773302,44.809512
48.772787,44.809442
48.773077,44.808562
48.773207,44.80784
48.772503,44.808677
48.773456,44.8078
48.773042,44.80781
48.769778,44.808888
48.773374,44.807362
48.774308,44.809274
48.770717,44.809062
48.769572,44.811078
48.771225,44.807344
48.770402,44.809348
48.772127,44.80973
48.771289,44.807529
48.770987,44.810979
48.775222,44.809565
48.774115,44.807458
48.774153,44.807618
48.773591,44.806876
48.775106,44.808395
48.774566,44.807216
48.776741,44.809671
48.774908,44.806877
48.77551,44.807552
48.814668,44.854932
48.814645,44.854932
48.814898,44.85234
48.817174,44.850494
48.819113,44.850598
48.816959,44.852767
48.817082,44.854749
48.81604,44.853973
48.819011,44.851021
48.818839,44.851198
48.819022,44.852591
48.820525,44.850527
48.819565,44.851769
48.818345,44.851657
48.818344,44.853272
48.816108,44.849779
48.821085,44.848991
48.817265,44.849328
48.820476,44.850171
48.819329,44.854206
48.816211,44.84869
48.821538,44.848427
48.821032,44.85372
48.819884,44.854482
48.814659,44.850079
48.818657,44.855112
48.766646,44.835091
48.800296,44.815538
48.801099,44.813335
48.799536,44.815783
48.800565,44.813901
48.799235,44.813904
48.800477,44.813216
48.799744,44.812854
48.799137,44.812872
48.799014,44.814468
48.798539,44.814125
48.797117,44.81585
48.798597,44.816933
48.797001,44.81352
48.796959,44.813891
48.796734,44.813224
48.796573,44.813397
48.796516,44.814575
48.796928,44.816715
48.798519,44.817455
48.796652,44.816855
48.827981,44.821743
48.827267,44.823379
48.827988,44.820032
48.828404,44.820119
48.826706,44.820885
48.828306,44.821017
48.827768,44.822696
48.824143,44.822751
48.825143,44.821779
48.825152,44.821966
48.825387,44.820476
48.826173,44.818124
48.826581,44.818111
48.824386,44.821793
48.823809,44.822477
48.823225,44.821858
48.823803,44.820979
48.822815,44.821546
48.791765,44.769534
48.790914,44.769003
48.791623,44.769307
48.79521,44.770039
48.797313,44.769321
48.790993,44.768313
48.792588,44.768815
48.791092,44.767557
48.791331,44.767718
48.78863,44.767227
48.796409,44.7681
48.788619,44.766722
48.790191,44.767011
48.791747,44.767109
48.790852,44.766631
48.790712,44.766471
48.791472,44.766854
48.787855,44.765783
48.791773,44.766451
48.793572,44.766803
48.79054,44.76627
48.789595,44.766032
48.792941,44.766833
48.796298,44.767196
48.791488,44.766092
48.790332,44.765847
48.793139,44.766484
48.793026,44.766393
48.790423,44.766065
48.787898,44.765431
48.787968,44.765478
48.790347,44.765679
48.790866,44.765813
48.791164,44.765809
48.789632,44.765535
48.791355,44.765758
48.787693,44.765107
48.788299,44.765195
48.788078,44.765319
48.789514,44.764979
48.789985,44.764995
48.789789,44.765364
48.788009,44.764914
48.787817,44.76496
48.788055,44.7645
48.78779,44.764844
48.787585,44.764733
48.789512,44.764493
48.792176,44.765289
48.78946,44.764207
48.791767,44.765091
48.790029,44.764603
48.791405,44.76507
48.792135,44.765067
48.790665,44.764535
48.792909,44.765214
48.791421,44.764845
48.791219,44.765045
48.791776,44.765034
48.788787,44.764067
48.795346,44.76581
48.787847,44.762903
48.787892,44.763365
48.791267,44.764444
48.79255,44.764317
48.791959,44.764717
48.79255,44.76461
48.792997,44.764435
48.790659,44.764076
48.791559,44.764124
48.789724,44.762527
48.792596,44.763785
48.791154,44.763284
48.792743,44.76405
48.792917,44.763324
48.791582,44.762905
48.794358,44.76419
48.793782,44.763688
48.792557,44.763318
48.791081,44.762747
48.792701,44.762814
48.793372,44.763386
48.797051,44.764445
48.797448,44.764505
48.788893,44.761299
48.792696,44.762619
48.794115,44.763337
48.792505,44.762714
48.792934,44.762692
48.797048,44.764239
